train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
1.8404925867798736e-06	0.0010817928705364	3.860287733914447e-08	0.0001112518220907	5.077034757050569e-07	0.0005429034936241
1.8394636072116557e-06	0.0010814894922077	3.769930145836042e-08	0.0001079466965165	3.949416793602723e-07	0.0004701754369307
1.839534434111556e-06	0.0010815181303769	3.790426461591778e-08	0.0001092920720111	4.572451359763363e-07	0.0005094836233183
1.8435989659337797e-06	0.001082703936845	3.75609303659985e-08	0.0001083039096556	4.094540031474026e-07	0.0004785449709743
1.837766262724472e-06	0.0010810061357915	3.8653773515306966e-08	0.0001117660140153	5.332187811291078e-07	0.0005593429086729
1.837631316448096e-06	0.0010809970553964	3.8248806788487855e-08	0.0001091742888092	4.5209785071165243e-07	0.000505622010678
1.8389132492302447e-06	0.0010813787812367	3.781890001164357e-08	0.0001084458926925	4.18070868590803e-07	0.0004855098668485
1.8421263803247712e-06	0.001082316157408	3.771639711658281e-08	0.0001078660861821	4.095172130291758e-07	0.0004770077066496
1.839386754909356e-06	0.001081527560018	3.7391817642173926e-08	0.0001079739304259	4.176125685262378e-07	0.0004848269745707
1.83917597951222e-06	0.0010813605040311	3.777450530151327e-08	0.0001091142767108	5.006631909054704e-07	0.0005347068654373
1.8376782691120752e-06	0.0010809199884533	3.733319076104635e-08	0.0001078865752788	4.243429430061952e-07	0.0004872117424383
1.8427531358611304e-06	0.0010824978817254	3.7418164566815904e-08	0.000108475673187	3.962137213875394e-07	0.000471878418466
1.840194499891368e-06	0.0010817456059157	3.753118349436591e-08	0.0001089829602278	4.474036074952892e-07	0.0005070037441328
1.837369268287148e-06	0.0010809678351506	3.791107872075372e-08	0.0001093620157917	4.515540581451205e-07	0.0005056472728028
1.838943830989592e-06	0.0010814183624461	3.7197271041122804e-08	0.0001077852793969	4.0477067386746057e-07	0.0004761387826874
1.8373589227849152e-06	0.0010808596853166	3.7337027691819464e-08	0.0001095281040761	4.624104690265085e-07	0.0005166146438568
1.839169726736145e-06	0.0010814203415066	3.7422974941137e-08	0.0001079934518202	4.125406860566727e-07	0.0004796088323928
1.8412517874821788e-06	0.0010821337345987	3.7233778726886164e-08	0.0001082004455383	4.285840873308189e-07	0.0004910964053124
1.837875970522873e-06	0.0010810303501784	4.0679609014659945e-08	0.0001208574612974	9.571082273396314e-07	0.0007850229740142
1.8369478311797136e-06	0.001080791465938	3.682814764260911e-08	0.0001072263912647	4.01484868461921e-07	0.0004732132365461
1.835920556914061e-06	0.0010804792400449	3.7525673235450085e-08	0.000110120003228	4.813732061847986e-07	0.0005284852813929
1.8370117231825132e-06	0.0010808033403009	3.829703842939125e-08	0.0001127016730606	6.125750928731577e-07	0.0006086670910008
1.839619926613523e-06	0.0010816388530656	3.818613691919381e-08	0.0001115697814384	5.415053578872175e-07	0.000564421294257
1.83895144800772e-06	0.0010812897235155	3.82333809056945e-08	0.000112439316581	5.782608809568046e-07	0.0005873119225725
1.837763306866691e-06	0.0010810134699568	3.7081129278249136e-08	0.0001076553598977	4.171392333773838e-07	0.0004850110562983
1.836162027757382e-06	0.0010805062483996	3.704595030740165e-08	0.0001075340405805	4.310452368372353e-07	0.0004928244743496
1.835910893532855e-06	0.0010804350022226	3.853921626273405e-08	0.000113104324555	6.594239039259264e-07	0.0006314914789982
1.8358944089413851e-06	0.0010804780758917	3.71891104578026e-08	0.0001092806560336	4.670283999530511e-07	0.0005198443541303
1.83607630788174e-06	0.0010804929770529	3.6558194693725454e-08	0.0001068933343049	3.906514223217528e-07	0.0004670466296374
1.8361303091296577e-06	0.0010804475750774	3.689930849759549e-08	0.0001082588059944	4.457075704067393e-07	0.0005023961421102
1.83839256351348e-06	0.0010812531691044	3.6613478471281275e-08	0.0001071517035597	3.942590467431728e-07	0.000470998667879
1.838961452449439e-06	0.0010814182460308	3.6643609035991176e-08	0.0001068740239134	3.7956402820782397e-07	0.0004600537067744
1.838548200794321e-06	0.0010812879772856	3.6696683025638777e-08	0.0001069611535058	3.892630218160775e-07	0.0004669958434533
1.838063440118276e-06	0.001081122085452	3.6762195065875864e-08	0.00010715542885	4.136757070227759e-07	0.0004804963245987
1.83693555300124e-06	0.0010807819198817	3.6798311953134544e-08	0.0001073382227332	4.194285168068746e-07	0.0004854964790865
1.836881210692809e-06	0.0010807663202285	3.966129824561904e-08	0.0001186965382657	8.494356507071643e-07	0.0007323467871174
1.8358394981987656e-06	0.0010804666671901	3.8300257187984244e-08	0.0001147857183241	6.403121233233833e-07	0.0006254074396565
1.8346642036704e-06	0.001080093323253	3.6405566561370506e-08	0.0001068094352376	3.973387663336325e-07	0.0004721560108009
1.8358823581365868e-06	0.0010804252233356	3.660494130031111e-08	0.0001074679530574	4.208274617667485e-07	0.0004881033091805
1.8362973150942707e-06	0.0010805432684719	3.6692178184694064e-08	0.0001075941181625	4.2222356455567933e-07	0.0004897859762422
1.8355009387960308e-06	0.0010803439654409	3.6678819981261774e-08	0.0001072807644959	4.026180135952018e-07	0.0004760147130582
1.8349990114074897e-06	0.0010801859898492	3.733974551778374e-08	0.0001093293321901	4.756046507736756e-07	0.0005227098008617
1.8349677475271164e-06	0.0010801904136314	3.6589234753137134e-08	0.0001070563594112	3.8814687286503613e-07	0.0004664870793931
1.8365692540101008e-06	0.0010806260397657	3.6376679446448186e-08	0.0001065191245288	3.850466043786583e-07	0.00046339497203
1.839287392613187e-06	0.001081438967958	3.645761381676493e-08	0.0001067868943209	3.842495743811014e-07	0.000464837445179
1.8356837472310872e-06	0.0010803339537233	3.6574206774275815e-08	0.0001068711862899	3.849144150080974e-07	0.0004649222246371
1.83534780262562e-06	0.0010802280157804	3.6557686655669386e-08	0.0001070416910806	3.899523051131837e-07	0.0004695304669439
1.8352574215896311e-06	0.0010802370961755	3.681689264567467e-08	0.0001092038146452	4.793202492692217e-07	0.0005286161904223
1.8347210470892603e-06	0.0010800749296322	3.881547527839757e-08	0.0001176205842057	7.839920499463915e-07	0.0007029771804809
1.83528641173325e-06	0.001080255722627	3.614588806044594e-08	0.0001061687798937	3.855142551856261e-07	0.0004637919482775
1.8348719095229167e-06	0.00108013744466	3.6150410664959054e-08	0.0001062224328052	3.891028654834372e-07	0.000467070902232
1.8356035980104932e-06	0.001080363523215	3.610835364042941e-08	0.000106595995021	4.05229513944505e-07	0.0004773508990183
1.8353696304984624e-06	0.0010803490877151	3.599124553943511e-08	0.0001061221701093	3.8438486171799013e-07	0.0004632775089703
1.8355676729697732e-06	0.001080333488062	3.617188326643373e-08	0.0001067781995516	4.089125980044628e-07	0.000481295865029
1.835241960179701e-06	0.0010802561882883	3.710234608433893e-08	0.0001098743814509	5.315458793120342e-07	0.0005595971015281
1.8343555439059851e-06	0.0010799972806125	3.6345120690839394e-08	0.0001077319757314	4.3746513256337494e-07	0.0005012821638956
1.8347235481996904e-06	0.0010800942545756	3.614899668491489e-08	0.0001067599150701	4.080795292793482e-07	0.0004787083598785
1.835144757933449e-06	0.001080232555978	3.649340030165149e-08	0.0001074818574124	4.290047854738077e-07	0.0004914647433906
1.8361490674578815e-06	0.001080512185581	3.6336000874825913e-08	0.0001069182544597	3.965925543525373e-07	0.0004723243764601
1.8395224969935957e-06	0.0010815506102517	3.6477324272254925e-08	0.0001083405950339	4.653403777865606e-07	0.0005189760704524
1.836898832152656e-06	0.0010807405924424	3.604785092647944e-08	0.0001062141891452	3.784756188451866e-07	0.0004603606939781
1.8386369902145816e-06	0.0010812963591888	3.62007952503518e-08	0.0001069636782631	3.920217750419397e-07	0.0004709985805675
1.8387827367405407e-06	0.001081352122128	3.6581294438065015e-08	0.0001082364906324	4.461310822989617e-07	0.00050473556621
1.838109596974391e-06	0.0010811274405568	3.5971119416444715e-08	0.0001061367074726	3.835777420135855e-07	0.0004624394932761
1.842548840613745e-06	0.001082481816411	3.5997217651129176e-08	0.0001060954818967	3.807433301972196e-07	0.0004604354035109
1.842103529270389e-06	0.0010823642369359	3.5932373521063716e-08	0.0001060019130818	3.775828929519776e-07	0.000458938680822
1.8431844637234465e-06	0.0010826144134625	3.6316386342605256e-08	0.0001078162313206	4.47808588432963e-07	0.0005067407619208
1.843720383476466e-06	0.0010829565580934	3.8499599952501746e-08	0.000114730966743	6.99008467108797e-07	0.0006564121576957
1.8476337118045196e-06	0.0010839127935469	3.5652671925845425e-08	0.0001058029010891	3.788412925587181e-07	0.000460295472294
1.84164741767745e-06	0.0010822027688845	3.6958251570240463e-08	0.0001075391992344	3.7618161741193045e-07	0.0004598091472871
1.8480203607396104e-06	0.0010840483009815	3.60907925767151e-08	0.0001065155083779	3.800546437560115e-07	0.0004625802394002
1.851217803050531e-06	0.0010851195547729	3.890136923700993e-08	0.0001171238982351	7.59508566261502e-07	0.0006917974096722
1.85036310540454e-06	0.0010848846286535	3.5712563573042644e-08	0.0001064276148099	4.1871965095197083e-07	0.0004870537377428
1.8521125184634e-06	0.0010852477280423	3.72482347188452e-08	0.0001128288713516	6.537023296004918e-07	0.0006318019004538
1.851056936175155e-06	0.0010849048849195	3.5978878543119215e-08	0.000107318679511	4.408405516187486e-07	0.0005007007857784
1.846806185312744e-06	0.0010837449226528	3.581916629968873e-08	0.0001069797654054	4.274368166079512e-07	0.0004934745957143
1.849773411777278e-06	0.0010847190860658	3.7530845986566426e-08	0.0001131604221882	6.63620994600933e-07	0.0006391992792487
1.857059828580532e-06	0.001086828764528	3.6500750866252936e-08	0.0001096328778658	4.882549546891823e-07	0.0005352197913452
1.8540373503128649e-06	0.0010858838213607	3.594495723291402e-08	0.0001071912265615	4.3927883552896674e-07	0.000500405090861
1.854366473708069e-06	0.0010859167668968	3.5573201273564337e-08	0.0001061252260114	3.887785453571269e-07	0.0004673880175687
1.8506577816879144e-06	0.0010847871890291	3.5548609389479686e-08	0.000105858540337	3.8151745229697553e-07	0.0004617065133061
1.849162003964011e-06	0.001084370422177	3.693562788953386e-08	0.0001108152064261	5.724624543290702e-07	0.0005870936438441
1.8588622197057705e-06	0.0010874227154999	3.536316484087365e-08	0.0001053374144248	3.774790684474283e-07	0.0004586672002915
1.8481657662050568e-06	0.0010841324692592	3.57013263396766e-08	0.0001066527765942	4.2945791278725675e-07	0.0004912434378638
1.8496702978154644e-06	0.001084579504095	3.5139731124900215e-08	0.000105109240394	3.759011235615617e-07	0.0004565785347949
1.8505270418245343e-06	0.0010848907986655	3.6041615913973146e-08	0.0001081473892554	4.907753350380517e-07	0.0005341590149328
1.8622650941324537e-06	0.0010882568312808	3.5415716581610475e-08	0.0001054714375641	3.798672878474463e-07	0.0004582717665471
1.8494456526241263e-06	0.0010845075594261	3.5989401681035815e-08	0.0001074684114428	4.138474309911544e-07	0.0004888101830147
1.867575520009268e-06	0.0010897881584241	3.606867338135089e-08	0.0001078326604329	5.124526296640397e-07	0.0005444043199531
1.843910695242812e-06	0.0010829112725332	3.5129747999462786e-08	0.0001051753642968	3.8299032212307793e-07	0.0004628570750355
1.851006004471856e-06	0.001085075433366	3.5985337376587274e-08	0.0001071578881237	4.69153064841521e-07	0.0005156514816917
1.8508167158870488e-06	0.0010848675156012	3.58821665713549e-08	0.0001069359277607	4.162712059496698e-07	0.0004878703621216
1.8447783531883035e-06	0.0010830323444679	3.5913821250233013e-08	0.0001078217464964	4.551852157419489e-07	0.0005141486763022
1.8473662066753604e-06	0.0010839466704055	3.539397042118253e-08	0.000105654617073	3.708627787091245e-07	0.0004577820654958
1.853919684435823e-06	0.0010858270106837	3.564714035064753e-08	0.0001065481919795	4.163547941971047e-07	0.000487158074975
1.8469185079084127e-06	0.0010837852023541	3.57905989289975e-08	0.0001077630731742	4.3179107933610805e-07	0.0004984755069017
1.8524359575167184e-06	0.001085401745513	3.742642462611912e-08	0.0001137277722591	7.374908932433755e-07	0.0006759641692042
1.8618650301505115e-06	0.0010883880313485	3.551812355340189e-08	0.0001053812738973	3.882701093971264e-07	0.0004666386521421
1.85278315711912e-06	0.0010854767169803	3.4992954311974245e-08	0.0001048052727128	3.750834594029584e-07	0.0004571063618641
1.8514630255594968e-06	0.0010850582038983	3.56154892244831e-08	0.0001065471515175	4.4705254254040483e-07	0.0005043653072789
1.845669999056554e-06	0.001083472976461	3.5041495038967696e-08	0.0001047175537678	3.927370926248841e-07	0.0004667211906053
1.8501485783417597e-06	0.00108475133311	3.614384525008063e-08	0.0001100893641705	5.47071010714717e-07	0.0005736047169193
1.852918671829684e-06	0.0010855632135644	3.6537013414772446e-08	0.0001111017045332	5.875459692106233e-07	0.0005975712556391
1.8588383454698487e-06	0.0010872440179809	3.8237523369843984e-08	0.0001176252262666	8.580249186707078e-07	0.0007422330090776
1.8474821672498365e-06	0.0010839730966836	3.532643688686221e-08	0.0001062190131051	4.176054062554613e-07	0.0004893951117992
1.8443903400111596e-06	0.0010830126702785	3.7005477793172765e-08	0.0001121822060667	6.62760157865705e-07	0.0006371561903506
1.8470643681212096e-06	0.0010838725138455	3.5274414500463536e-08	0.0001060435170074	4.41019665231579e-07	0.0005020256503485
1.845832457547658e-06	0.0010834073182195	3.549961036242166e-08	0.0001074617175618	5.164743015484419e-07	0.0005487985908985
1.845061888161581e-06	0.0010832127882167	3.5322457847541955e-08	0.0001063332310877	4.423927180141618e-07	0.0005040080286562
1.8618529793457128e-06	0.0010882567148655	3.4752069666410534e-08	0.0001049573038471	4.103827677681693e-07	0.0004810447862837
1.8517200714995848e-06	0.0010852520354092	3.5138114640176354e-08	0.000105830389657	4.5188406261331693e-07	0.0005079974071122
1.845069732553384e-06	0.0010831401450559	3.7975333100348514e-08	0.0001185600413009	8.509068720741197e-07	0.0007397757144644
1.851375486694451e-06	0.0010850768303498	3.5001271214696323e-08	0.0001066991535481	4.34815547123435e-07	0.00050127832219
1.8444075067236556e-06	0.0010830266401171	3.6209048204227656e-08	0.0001095076295314	5.714481403629179e-07	0.0005819357465952
1.845803012656688e-06	0.0010833917185664	3.9573244237089966e-08	0.0001215118172694	1.1195354545634473e-06	0.000855611404404
1.8520199773774948e-06	0.0010854059364646	3.5866591474587046e-08	0.0001081362570403	4.704686205059261e-07	0.0005234867567196
1.850790681601211e-06	0.0010848565725609	3.5100406137189566e-08	0.0001057983317878	4.239366546698875e-07	0.0004901777138002
1.850887429100112e-06	0.0010849874233826	3.4845779595116255e-08	0.0001061798466253	4.423784787377372e-07	0.0005066165467724
1.847402359089756e-06	0.0010841307230293	3.5289897226675755e-08	0.0001066599652403	4.777509161613125e-07	0.0005225028144195
1.8511559574108103e-06	0.0010850671678781	3.4299937112791674e-08	0.0001042603980749	3.8937719182285946e-07	0.0004663967702072
1.8449001117915032e-06	0.0010832004481926	3.5941557285923416e-08	0.0001100680819945	6.092003559388104e-07	0.0006013726815581
1.851827960308583e-06	0.0010852523846551	3.425689243385932e-08	0.0001039734343066	3.773465380163543e-07	0.0004613516503013
1.8441844531480456e-06	0.0010829283855855	3.4968785200817365e-08	0.0001059761052601	4.310680310481985e-07	0.0004988622386008
1.8478208403394088e-06	0.0010840992908924	3.6399399050424115e-08	0.0001108141586882	6.145278916847019e-07	0.0006114362622611
1.860847078205552e-06	0.0010880129411816	3.5526646513517335e-08	0.0001080499932868	4.860596050093591e-07	0.0005364447133615
1.8443727185513128e-06	0.0010829886887222	3.4355768008254024e-08	0.0001043341762851	3.905310279606056e-07	0.0004682055441662
1.8486803128325848e-06	0.0010843639029189	3.57657796712374e-08	0.0001102421083487	6.00080113599688e-07	0.0006057391292415
1.8451560208632143e-06	0.0010832612169906	3.42060673119704e-08	0.0001037191832438	3.698627040193969e-07	0.0004558843793347
1.850372882472584e-06	0.0010848491219803	3.45142723290337e-08	0.0001043722440954	3.788353524214472e-07	0.000462639669422
1.8572358158053248e-06	0.0010870399419218	3.520997893247113e-08	0.0001069440768333	4.76717502806423e-07	0.0005241648759692
1.8449403569320568e-06	0.0010831770487129	3.4696476802764664e-08	0.0001057872068486	4.1873062173181097e-07	0.0004911881987936
1.840567733779608e-06	0.0010818428127095	3.4833782081022946e-08	0.0001050665305228	4.023785038498318e-07	0.0004758182913064
1.852438117566635e-06	0.0010854287538677	3.426317007892976e-08	0.000104375227238	4.023100359518139e-07	0.0004783535259775
1.8479627215128856e-06	0.0010840452741831	3.4523139902375994e-08	0.0001044973178068	4.001630600214412e-07	0.000475242966786
1.8449591152602809e-06	0.0010833534179255	3.619165056534257e-08	0.0001124448899645	6.404125656445103e-07	0.0006293850019574
1.843562813519384e-06	0.0010827336227521	3.550882610170447e-08	0.0001092197344405	5.539884568861453e-07	0.0005773775628767
