train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
4.0829559111443814e-07	0.0004516627814155072	1.4504179546293017e-07	0.00025660559185780585	3.195825911461725e-06	0.0012084972113370895
5.275711600916111e-07	0.00052489317022264	1.5245521467477374e-07	0.00026555784279480577	4.283784164726967e-06	0.0014039139496162534
8.572729939260171e-07	0.0006485036574304104	1.4599665121295402e-07	0.0002580549044068903	3.1578711059410125e-06	0.0012078068684786558
8.288214417007111e-07	0.0006471758824773133	1.489422771783211e-07	0.00026162201538681984	3.5318284972163383e-06	0.0012846649624407291
6.832985945948167e-07	0.000580816762521863	1.6029062521738524e-07	0.00027498509734869003	5.0570370149216615e-06	0.0015486704651266336
1.2919515484099975e-06	0.0007793849799782038	1.5483009008221416e-07	0.00026704513584263623	3.899895546055632e-06	0.0013479855842888355
1.3558529872170766e-06	0.0008297782624140382	1.563650755542767e-07	0.0002681555924937129	3.850323537335498e-06	0.001331668347120285
1.3191842072046711e-06	0.0007926187827251852	1.567982650385602e-07	0.0002678970049601048	3.511270278977463e-06	0.0012728655710816383
1.1796863645940903e-06	0.0007450284902006388	1.5783604112584726e-07	0.0002680604811757803	3.41579607265885e-06	0.001259324257262051
3.0712624266016064e-06	0.0012267313431948423	1.700779677094033e-07	0.000280126667348668	4.328727754909778e-06	0.0014094628859311342
1.2662168273891439e-06	0.0007947555277496576	1.6794702162314934e-07	0.0002767934347502887	3.7868724120926345e-06	0.0013115843757987022
1.491294597144588e-06	0.0008784745004959404	1.729050893573003e-07	0.0002825504634529352	4.033820459881099e-06	0.001365353469736874
9.671899533714168e-06	0.0016357863787561655	2.2125026077901566e-07	0.0003215366159565747	6.165532340673963e-06	0.0016735350945964456
4.825714086109656e-07	0.0004991480382159352	2.2474976901776245e-07	0.0003242273523937911	5.932274689257611e-06	0.0016432154225185513
1.2525794090834097e-06	0.0007540290826000273	2.2570951330180833e-07	0.0003245241241529584	6.258522262214683e-06	0.0016932336147874594
1.0590716783553944e-06	0.0007382091716863215	2.115313435524513e-07	0.0003120490873698145	5.157350642548408e-06	0.0015237564221024513
5.2815230446867645e-06	0.001422728644683957	2.3072470867191441e-07	0.00032545626163482666	6.081311767047737e-06	0.001635855995118618
2.3025509108265396e-06	0.0009820404229685664	2.222133304030649e-07	0.0003195817116647959	5.253851668385323e-06	0.0015283828834071755
1.825158165047469e-06	0.0009479523287154734	2.235979650322406e-07	0.0003208752314094454	5.5319114835583605e-06	0.001565546146593988
2.608535396575462e-06	0.0010740633588284254	2.221705983629363e-07	0.00031930982368066907	5.296661583997775e-06	0.001526244101114571
1.4214645034371642e-06	0.0008640385931357741	2.151357563207057e-07	0.0003141894703730941	5.011070243199356e-06	0.0015008565969765186
2.430587301205378e-06	0.0010373143013566732	2.1440573050313105e-07	0.0003138603060506284	4.920073479297571e-06	0.0014729182003065944
4.673710918723373e-06	0.001297477399930358	2.2674343824746757e-07	0.0003237426280975342	5.5668656386842486e-06	0.0015910400543361902
5.953227741883893e-07	0.0005563433514907956	2.166962360661273e-07	0.0003159987973049283	5.082233201392228e-06	0.0015170726692304015
2.409820353932446e-06	0.0010547481942921877	2.168551418435527e-07	0.0003163035726174712	5.115752628626069e-06	0.00153017183765769
2.1645123524649534e-06	0.0009660546202212572	2.253453885714407e-07	0.00032353599090129137	5.603376848739572e-06	0.0016033424763008952
1.8628239786266931e-06	0.0009535119170323014	2.257360449675616e-07	0.00032332210685126483	5.689651516149752e-06	0.0016084944363683462
2.067700734187383e-06	0.0009289835579693317	2.229063795766706e-07	0.0003210004069842398	5.4907386584091e-06	0.0015836784150451422
3.828210083156591e-06	0.0013027610257267952	2.287684424118197e-07	0.0003234928590245545	5.463474735734053e-06	0.0015611272538080812
1.1341631989125744e-06	0.0007500095525756478	2.2093448137638916e-07	0.0003175815218128264	5.174746092961868e-06	0.0015147539088502526
2.8800782274629455e-06	0.0011467389995232224	2.1823501583639882e-07	0.00031531829154118896	4.97120799991535e-06	0.0014923322014510632
1.1003485269611701e-06	0.0007363960612565279	2.1323303656117787e-07	0.0003106770454905927	4.699803866969887e-06	0.0014522300334647298
2.7521739411895396e-06	0.0010480270721018314	2.222195973899943e-07	0.0003196756006218493	5.849143235536758e-06	0.0016188627341762185
1.1440204161772272e-06	0.0007584854029119015	2.1097368119171733e-07	0.00030889318441040814	4.666641871153843e-06	0.0014470864553004503
3.3098531275754794e-06	0.001299896975979209	2.1533975314014242e-07	0.00031275933724828064	4.951586561219301e-06	0.001490882714278996
3.0510066153510706e-06	0.0011708205565810204	2.1743227307524648e-07	0.000313811149680987	4.828787041333271e-06	0.001461686915718019
5.927813049311226e-07	0.0005586154293268919	2.1368209957017825e-07	0.00031175417825579643	5.033677098253975e-06	0.0015123218763619661
2.54866836257861e-06	0.0011349637061357498	2.091927484570988e-07	0.00030661150231026113	4.542855094769038e-06	0.001421585911884904
4.7407215788553e-06	0.0013685518642887473	2.2083615647261468e-07	0.00031526904786005616	5.076108209323138e-06	0.001494820462539792
9.81637867880636e-07	0.0006615255260840058	2.280462183534837e-07	0.00032310804817825556	5.87409112995374e-06	0.0016084660310298204
1.1726370985343237e-06	0.0007454471779055893	2.193025352426048e-07	0.0003150359552819282	5.073827651358442e-06	0.001499647507444024
2.0608495105989277e-06	0.000972782785538584	2.2012191891462862e-07	0.0003153901780024171	5.3378298616735265e-06	0.001546838553622365
2.2254664600040996e-06	0.0010194682981818914	2.139813801704804e-07	0.0003110128454864025	4.833534148929175e-06	0.001468790927901864
1.448241732759925e-06	0.0008426798740401864	2.088515600462415e-07	0.0003069016966037452	4.567760242935037e-06	0.0014246752252802253
1.0994367585226428e-06	0.0007455010199919343	2.0328292293925188e-07	0.0003025570185855031	4.416563569975551e-06	0.0014064015122130513
2.3708971639280207e-06	0.0010639468673616648	2.0208803164223355e-07	0.00030234502628445625	4.44658826381783e-06	0.0014162148581817746
0.00015053273818921298	0.005563701502978802	1.343796611763537e-05	0.0024730833247303963	0.001210179296322167	0.022128427401185036
6.185842721606605e-06	0.001679491950199008	2.8839347578468733e-05	0.0036738005001097918	0.0028159343637526035	0.03383889049291611
2.5532353902235627e-06	0.001109054428525269	4.024287045467645e-05	0.0043307701125741005	0.0041055683977901936	0.04086275398731232
1.657877419347642e-06	0.0009034223621711135	4.3711010221159086e-05	0.004494016058743	0.004524227697402239	0.04251020401716232
1.310624611505773e-06	0.0008100055856630206	3.833599839708768e-05	0.00420291256159544	0.003980008419603109	0.03982036933302879
1.1039314813388046e-06	0.0007411526748910546	2.9395056117209606e-05	0.003695366671308875	0.0030524134635925293	0.03500763699412346
1.0361839031247655e-06	0.0007282235892489552	2.06075328605948e-05	0.0031143375672399998	0.0021375666838139296	0.029441745951771736
1.96265659724304e-06	0.0009249415015801787	1.3661784578289371e-05	0.0025416731368750334	0.0014096370432525873	0.02391822822391987
8.176505730261852e-07	0.0006463659228757024	8.971133865998127e-06	0.002058320678770542	0.0009220227366313338	0.01935967616736889
8.092629855127598e-07	0.0006406487664207816	5.91043135500513e-06	0.0016777359414845705	0.000601092935539782	0.015699472278356552
1.1664689054668997e-06	0.0007672017673030496	3.7416032228065887e-06	0.0013398174196481705	0.0003658995556179434	0.012224502861499786
1.7349386780551868e-06	0.0008231694810092449	2.6114346383110387e-06	0.0011167628690600395	0.0002476896916050464	0.010112352669239044
9.344388445242657e-07	0.0007055900059640408	1.8933656065200921e-06	0.0009485132759436965	0.0001744597393553704	0.008555000647902489
1.55859743244946e-06	0.0008471260080114007	1.3591466085927095e-06	0.0008047308074310422	0.00011668266961351037	0.007020186632871628
1.3153855888958788e-06	0.0008018799126148224	1.0233951570626232e-06	0.0007017651805654168	8.091755444183946e-05	0.005876121111214161
1.305194359702e-06	0.0007930315914563835	9.126180202656542e-07	0.0006681090453639627	7.217434904305264e-05	0.005662289448082447
1.3753389112025616e-06	0.0008145443862304091	7.568942237412557e-07	0.0006132636917755008	5.6302942539332435e-05	0.005092135630548
1.2690421726802015e-06	0.0007864405633881688	6.591353098883701e-07	0.0005742191569879651	4.693234586738981e-05	0.004650001414120197
2.541193680372089e-06	0.0010674477089196444	5.548975536839862e-07	0.0005282441270537674	3.53537943738047e-05	0.004068823531270027
1.3068071211819188e-06	0.0007738600252196193	4.945591740579403e-07	0.0005031635519117117	2.9881051887059584e-05	0.0038246111944317818
1.1251127034483943e-06	0.0007746454793959856	4.4864208348371903e-07	0.0004795354907400906	2.596225203888025e-05	0.0035524615086615086
1.2465316103771329e-06	0.0008232042891904712	4.378926803383365e-07	0.00047415654989890754	2.6768813768285327e-05	0.003579571843147278
2.2411531972466037e-06	0.0010071543511003256	3.781728992180433e-07	0.00043522921623662114	1.966935087693855e-05	0.003051527077332139
6.958445055715856e-07	0.0006092599942348897	3.581935743568465e-07	0.00042469537584111094	1.8071326849167235e-05	0.002942429855465889
1.4504810224025277e-06	0.0008312107529491186	3.2740422284405213e-07	0.00040112584247253835	1.5166220691753551e-05	0.002675282768905163
1.7417436311006895e-06	0.0009318148950114846	3.043971332772344e-07	0.00038361508632078767	1.2962964319740422e-05	0.002428046427667141
1.406529690939351e-06	0.0008388460846617818	2.966761485367897e-07	0.0003751482581719756	1.2399801562423818e-05	0.0023527564480900764
1.9253768641647184e-06	0.0009012903901748359	3.009479314641794e-07	0.0003793428768403828	1.3218807907833252e-05	0.0024232983123511076
6.419479632313596e-07	0.0005452234763652086	2.99902438882782e-07	0.00037752429489046335	1.377969965687953e-05	0.002509600482881069
2.7507455797604052e-06	0.0011242075124755502	2.888692733904463e-07	0.0003670737787615508	1.2372600394883193e-05	0.002347488421946764
5.643433382829244e-07	0.0005453781341202557	3.0553914598385745e-07	0.00038026360562071204	1.5257042832672596e-05	0.00267610652372241
1.1756249023164855e-06	0.0007637727539986372	2.846658162525273e-07	0.0003632263105828315	1.2825114026782103e-05	0.00241646496579051
1.0417909379611956e-06	0.0007119894726201892	2.8431449550225807e-07	0.0003656141634564847	1.397393862134777e-05	0.002553663682192564
1.1703825748554664e-06	0.0007315019611269236	2.3880880917204195e-07	0.000329686445184052	8.18396256363485e-06	0.001897209556773305
1.9226724816689966e-06	0.0009112553088925779	2.3361393175491685e-07	0.0003253903705626726	7.897849172877613e-06	0.0018628723919391632
8.75725334026356e-07	0.0006796506932005286	2.5612871468183585e-07	0.0003432290395721793	1.1019028534065e-05	0.00224998127669096
1.0938636023638537e-06	0.0006916336715221405	2.319115139925998e-07	0.0003248373977839947	8.428225555690005e-06	0.0019520916976034641
1.48759704643453e-06	0.0008449915330857038	2.2933384968837345e-07	0.0003229198919143528	8.077406164375134e-06	0.001923281466588378
7.969304647303943e-07	0.0006393135990947485	2.2114136299933307e-07	0.0003170694108121097	7.4599834078981075e-06	0.0018364988500252366
1.1694296517816838e-06	0.0007683684816583991	2.1497987745533464e-07	0.0003110893303528428	6.811601906520082e-06	0.0017497678054496646
1.227551592819509e-06	0.0007947527337819338	2.1086654555801942e-07	0.0003089858510065824	6.737477633578237e-06	0.0017386265099048615
9.09732079890091e-07	0.0006805503508076072	2.0913925879995077e-07	0.0003085471107624471	6.7116261561750434e-06	0.0017489201854914427
1.346197450402542e-06	0.0007281785365194082	1.9563427144930756e-07	0.00029684079345315695	5.260008038021624e-06	0.0015455458778887987
1.0426024346088525e-06	0.0006652186857536435	1.8701980764035397e-07	0.00029007229022681713	4.578818789013894e-06	0.0014473709743469954
8.667818178764719e-07	0.000657710072118789	2.0182972093607532e-07	0.0003029376093763858	6.658882739429828e-06	0.0017339163459837437
1.5360983525170013e-06	0.000843899033498019	1.9123032757306646e-07	0.00029370171250775456	5.288318789098412e-06	0.001559851341880858
5.239832034931169e-07	0.0005174035904929042	1.9177332433173433e-07	0.00029379577608779073	5.505931312654866e-06	0.0015916700940579176
1.0341238976252498e-06	0.0007040709024295211	1.8562359116458538e-07	0.0002890286850742996	5.194428467802936e-06	0.0015517543070018291
1.0727248991315719e-06	0.0007404303178191185	1.8013527380844607e-07	0.0002832197933457792	4.489185357670067e-06	0.0014419560320675373
2.179903276555706e-06	0.0008756113820709288	1.794151245348985e-07	0.00028317191754467785	4.253999577485956e-06	0.0014040872920304537
4.0183277860705857e-07	0.0004582074179779738	1.7485353964730166e-07	0.00027932337252423167	3.952873157686554e-06	0.0013556542107835412
4.4493475570561714e-07	0.0004863026551902294	1.7431480614504835e-07	0.00027896472602151334	4.127125066588633e-06	0.0013918394688516855
8.869030807545641e-07	0.0006392542854882777	1.719694466828514e-07	0.00027667972608469427	4.0486779653292615e-06	0.001374250277876854
7.722696295786591e-07	0.000640838872641325	1.682738854924537e-07	0.0002739594201557338	3.9162223401945084e-06	0.001357119414024055
1.4760730664420407e-06	0.0008139973506331444	1.6987956996672438e-07	0.00027505686739459634	4.145881575823296e-06	0.0013956008478999138
5.73350348531676e-07	0.0005453524645417929	1.6302490735142783e-07	0.00026932847686111927	3.4460870210750727e-06	0.001273740897886455
7.957689263093926e-07	0.0006262445822358131	1.6219081544477376e-07	0.00026902981335297227	3.549765551724704e-06	0.001296056667342782
7.397271133413597e-07	0.0006087879883125424	1.640454883045095e-07	0.0002712546265684068	4.090223683306249e-06	0.0013916145544499159
9.790505828277674e-07	0.0006616520695388317	1.602491863650357e-07	0.0002669589885044843	3.648499841801822e-06	0.0013131542364135385
4.4143803279439453e-07	0.0004732731031253934	1.6109973444144998e-07	0.0002685094077605754	4.082444775121985e-06	0.0013832338154315948
5.406113814387936e-07	0.0005262765916995704	1.542874770166236e-07	0.0002621616004034877	3.400398782105185e-06	0.0012659566709771752
6.288248073360592e-07	0.0005768394912593067	1.520987353842429e-07	0.00026012255693785846	3.29369413520908e-06	0.0012473883107304573
1.1433314739406342e-06	0.0007407317170873284	1.566395297913914e-07	0.0002652882831171155	3.983941951446468e-06	0.0013753052335232496
6.182070251270488e-07	0.0005430863820947707	1.5150509113937005e-07	0.00026042581885121763	3.512054718157742e-06	0.0012893839739263058
4.134924722620781e-07	0.00046296039363369346	1.4710987272792408e-07	0.00025651470059528947	3.316318043289357e-06	0.0012550402898341417
7.026453658909304e-07	0.0005692659760825336	1.4605110720822267e-07	0.00025572156300768256	3.2969135190796806e-06	0.0012523651821538806
1.016280407384329e-06	0.0006657715421169996	1.453147007168809e-07	0.00025447108782827854	3.455164460319793e-06	0.0012703875545412302
4.5459864850272425e-07	0.00047726905904710293	1.43723298151599e-07	0.0002537576947361231	3.3620688100199914e-06	0.001263030688278377
5.729140752919193e-07	0.0005281978519633412	1.4276348281327955e-07	0.00025344305322505534	3.323770897623035e-06	0.0012590126134455204
5.165205152479757e-07	0.0005172500386834145	1.3990880631808977e-07	0.0002501514391042292	3.080446276726434e-06	0.0012060001026839018
8.475901154270105e-07	0.000617730082012713	1.389769153092857e-07	0.0002493766660336405	3.0587500532419654e-06	0.001204662024974823
